event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
OPEN,2026.01.02 09:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,2,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17428,0.0,0.0,1.17714,0.0,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.0,0.0,0,1.17714,1.16858,0.0,,,open deal
MODIFY,2026.01.02 21:11:38,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17156,0.0,1.17714,1.17425,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9510489510489424,0.0,0,1.17425,1.16858,0.0,,,trailing
MODIFY,2026.01.05 00:56:33,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17158,0.0,1.17418,1.17408,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9440559440558898,0.0,0,1.17408,1.16858,0.0,,,trailing
MODIFY,2026.01.05 00:56:35,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17147,0.0,1.17408,1.17397,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9825174825174462,0.0,0,1.17397,1.16858,0.0,,,trailing
MODIFY,2026.01.05 00:56:37,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17135,0.0,1.17397,1.17385,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.0244755244755288,0.0,0,1.17385,1.16858,0.0,,,trailing
MODIFY,2026.01.05 00:58:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17123,0.0,1.1738,1.17373,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.0664335664335338,0.0,0,1.17373,1.16858,0.0,,,trailing
MODIFY,2026.01.05 00:58:04,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17112,0.0,1.17364,1.17362,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.1048951048950901,0.0,0,1.17362,1.16858,0.0,,,trailing
MODIFY,2026.01.05 01:01:04,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17105,0.0,1.17353,1.17351,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.1293706293706192,0.0,0,1.17351,1.16858,0.0,,,trailing
MODIFY,2026.01.05 01:01:22,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17093,0.0,1.17341,1.17339,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.1713286713286242,0.0,0,1.17339,1.16858,0.0,,,trailing
MODIFY,2026.01.05 01:01:33,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17081,0.0,1.17329,1.17327,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.2132867132867067,0.0,0,1.17327,1.16858,0.0,,,trailing
MODIFY,2026.01.05 01:01:52,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.1707,0.0,1.17317,1.17316,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.2517482517481855,0.0,0,1.17316,1.16858,0.0,,,trailing
MODIFY,2026.01.05 01:02:01,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17058,0.0,1.17306,1.17304,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.2937062937062682,0.0,0,1.17304,1.16858,0.0,,,trailing
MODIFY,2026.01.05 01:02:13,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17047,0.0,1.17294,1.17293,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.3321678321678245,0.0,0,1.17293,1.16858,0.0,,,trailing
MODIFY,2026.01.05 01:02:26,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17035,0.0,1.17283,1.17281,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.3741258741258295,0.0,0,1.17281,1.16858,0.0,,,trailing
MODIFY,2026.01.05 01:02:37,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17023,0.0,1.17271,1.17269,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.4160839160838345,0.0,0,1.17269,1.16858,0.0,,,trailing
MODIFY,2026.01.05 01:03:40,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17011,0.0,1.1726,1.17257,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.4580419580419173,0.0,0,1.17257,1.16858,0.0,,,trailing
MODIFY,2026.01.05 03:56:34,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17009,0.0,1.1724700000000001,1.17245,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.4650349650348924,0.0,0,1.17245,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:06:03,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16997,0.0,1.17236,1.17234,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.506993006992975,0.0,0,1.17234,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:06:15,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16985,0.0,1.17224,1.17222,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.54895104895098,0.0,0,1.17222,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:06:27,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16972,0.0,1.17212,1.17209,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.5944055944055113,0.0,0,1.17209,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:06:38,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.1696,0.0,1.172,1.17197,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.636363636363594,0.0,0,1.17197,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:22:33,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16948,0.0,1.17187,1.17185,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.678321678321599,0.0,0,1.17185,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:25:37,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16936,0.0,1.17175,1.17173,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.7202797202796818,0.0,0,1.17173,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:26:38,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16925,0.0,1.17163,1.1716199999999999,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.758741258741238,0.0,0,1.1716199999999999,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:35:22,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16914,0.0,1.17154,1.17151,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.797202797202717,0.0,0,1.17151,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:35:36,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16902,0.0,1.17143,1.17139,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.8391608391607994,0.0,0,1.17139,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:37:21,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16891,0.0,1.1713,1.1712799999999999,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.877622377622356,0.0,0,1.1712799999999999,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:37:39,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.1688,0.0,1.17119,1.17117,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.9160839160838345,0.0,0,1.17117,1.16858,0.0,,,trailing
MODIFY,2026.01.05 04:38:34,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16869,0.0,1.17107,1.17106,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.954545454545391,0.0,0,1.17106,1.16858,0.0,,,trailing
CLOSE,2026.01.05 04:44:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,3,2,3,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.16853,1.16853,0.0,0.0,0.0,0.0,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.0,17.31,243840,1.17096,1.16858,2.0174825174824575,tp 1.16858,TP_HIT,close comment starts with tp
OPEN,2026.01.05 18:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,4,4,4,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17036,1.17306,1.16499,1.17036,0.0,0.0,1.17306,0.0,1.16499,269.99999999999244,537.0000000000097,8.099999999999772,0.03,18.999999999991246,0.001344285714285674,1.9888888888889804,0.0,0.0,0,1.17306,1.16499,0.0,,,open deal
CLOSE,2026.01.06 04:46:29,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,5,4,5,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17036,1.17306,1.16499,1.17307,1.17307,0.0,0.0,0.0,0.0,269.99999999999244,537.0000000000097,8.099999999999772,0.03,18.999999999991246,0.001344285714285674,1.9888888888889804,0.0,-8.07,38789,1.17306,1.16499,-0.9962962962963243,sl 1.17306,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.01.06 17:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,6,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.17078,0.0,0.0,1.17331,0.0,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.0,0.0,0,1.17331,1.16581,0.0,,,open deal
MODIFY,2026.01.07 09:15:38,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16922,0.0,1.17331,1.17077,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.6166007905138013,0.0,0,1.17077,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:30:30,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16912,0.0,1.17068,1.1706699999999999,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.6561264822133995,0.0,0,1.1706699999999999,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:31:14,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.169,0.0,1.17057,1.17055,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.7035573122528822,0.0,0,1.17055,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:33:13,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16889,0.0,1.17045,1.17044,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.7470355731224665,0.0,0,1.17044,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:33:27,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16878,0.0,1.17034,1.17033,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.7905138339920508,0.0,0,1.17033,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:34:02,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16866,0.0,1.17023,1.17021,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.8379446640315334,0.0,0,1.17021,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:36:19,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16855,0.0,1.17011,1.1701,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.8814229249011177,0.0,0,1.1701,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:36:37,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16843,0.0,1.17,1.16998,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.9288537549406004,0.0,0,1.16998,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:38:30,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16832,0.0,1.16988,1.16987,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.9723320158101848,0.0,0,1.16987,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:47:36,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.1682,0.0,1.16977,1.16975,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,1.0197628458497552,0.0,0,1.16975,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:50:34,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16809,0.0,1.16965,1.16964,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,1.0632411067192518,0.0,0,1.16964,1.16581,0.0,,,trailing
MODIFY,2026.01.07 09:52:03,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16798,0.0,1.16954,1.16953,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,1.106719367588836,0.0,0,1.16953,1.16581,0.0,,,trailing
MODIFY,2026.01.07 10:09:35,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16778,0.0,1.16944,1.16942,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,1.1857707509880324,0.0,0,1.16942,1.16581,0.0,,,trailing
