event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
OPEN,2023.01.23 17:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,38,38,38,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08624,1.08231,1.09362,1.08624,0.0,0.0,1.08231,0.0,1.09362,392.99999999999886,737.9999999999942,7.859999999999977,0.02,16.000000000016,0.0018857142857142478,1.877862595419838,0.0,0.0,0,1.08231,1.09362,0.0,,,open deal
MODIFY,2023.01.24 03:39:59,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,38,38,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08624,1.08231,1.09362,1.08771,0.0,1.08231,1.08627,1.09362,1.09362,392.99999999999886,737.9999999999942,7.859999999999977,0.02,16.000000000016,0.0018857142857142478,1.877862595419838,0.37404580152668304,0.0,0,1.08627,1.09362,0.0,,,trailing
MODIFY,2023.01.24 03:40:33,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,38,38,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08624,1.08231,1.09362,1.08782,0.0,1.08637,1.08638,1.09362,1.09362,392.99999999999886,737.9999999999942,7.859999999999977,0.02,16.000000000016,0.0018857142857142478,1.877862595419838,0.40203562340964866,0.0,0,1.08638,1.09362,0.0,,,trailing
MODIFY,2023.01.24 03:41:13,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,38,38,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08624,1.08231,1.09362,1.08794,0.0,1.08648,1.0865,1.09362,1.09362,392.99999999999886,737.9999999999942,7.859999999999977,0.02,16.000000000016,0.0018857142857142478,1.877862595419838,0.43256997455466095,0.0,0,1.0865,1.09362,0.0,,,trailing
MODIFY,2023.01.24 03:45:05,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,38,38,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08624,1.08231,1.09362,1.08805,0.0,1.0866,1.08661,1.09362,1.09362,392.99999999999886,737.9999999999942,7.859999999999977,0.02,16.000000000016,0.0018857142857142478,1.877862595419838,0.46055979643762657,0.0,0,1.08661,1.09362,0.0,,,trailing
MODIFY,2023.01.24 03:45:31,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,38,38,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08624,1.08231,1.09362,1.08817,0.0,1.08671,1.08673,1.09362,1.09362,392.99999999999886,737.9999999999942,7.859999999999977,0.02,16.000000000016,0.0018857142857142478,1.877862595419838,0.4910941475826953,0.0,0,1.08673,1.09362,0.0,,,trailing
MODIFY,2023.01.24 04:04:35,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,38,38,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08624,1.08231,1.09362,1.08819,0.0,1.08683,1.08684,1.09362,1.09362,392.99999999999886,737.9999999999942,7.859999999999977,0.02,16.000000000016,0.0018857142857142478,1.877862595419838,0.4961832061068452,0.0,0,1.08684,1.09362,0.0,,,trailing
CLOSE,2023.01.24 06:05:11,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,39,38,39,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08624,1.08231,1.09362,1.08685,1.08685,0.0,0.0,0.0,0.0,392.99999999999886,737.9999999999942,7.859999999999977,0.02,16.000000000016,0.0018857142857142478,1.877862595419838,0.0,1.05,47111,1.08687,1.09362,0.13358778625954237,sl 1.08687,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2023.01.24 07:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,40,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08771,0.0,0.0,1.08547,0.0,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.0,0.0,0,1.08547,1.09173,0.0,,,open deal
MODIFY,2023.01.24 08:40:37,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08867,0.0,1.08547,1.08773,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.4285714285714569,0.0,0,1.08773,1.09173,0.0,,,trailing
MODIFY,2023.01.24 08:42:39,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08878,0.0,1.08782,1.08784,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.47767857142862363,0.0,0,1.08784,1.09173,0.0,,,trailing
MODIFY,2023.01.24 08:49:28,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.0889,0.0,1.08794,1.08796,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.5312500000000062,0.0,0,1.08796,1.09173,0.0,,,trailing
MODIFY,2023.01.24 08:50:37,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08901,0.0,1.08805,1.08807,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.580357142857173,0.0,0,1.08807,1.09173,0.0,,,trailing
MODIFY,2023.01.24 09:04:28,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08911,0.0,1.08816,1.08818,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.6250000000000248,0.0,0,1.08818,1.09173,0.0,,,trailing
MODIFY,2023.01.24 09:31:25,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08922,0.0,1.08828,1.08829,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.6741071428571915,0.0,0,1.08829,1.09173,0.0,,,trailing
MODIFY,2023.01.24 09:31:36,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08934,0.0,1.08839,1.08841,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.7276785714285741,0.0,0,1.08841,1.09173,0.0,,,trailing
MODIFY,2023.01.24 09:38:18,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08946,0.0,1.08851,1.08853,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.7812500000000557,0.0,0,1.08853,1.09173,0.0,,,trailing
MODIFY,2023.01.24 09:38:35,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08957,0.0,1.08863,1.08864,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.8303571428571234,0.0,0,1.08864,1.09173,0.0,,,trailing
MODIFY,2023.01.24 09:47:14,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08968,0.0,1.08874,1.08875,1.09173,1.09173,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.8794642857142901,0.0,0,1.08875,1.09173,0.0,,,trailing
CLOSE,2023.01.24 09:49:36,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,41,40,41,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08771,1.08547,1.09173,1.08875,1.08875,0.0,0.0,0.0,0.0,224.00000000000196,402.0000000000134,8.960000000000079,0.04,15.999999999993795,0.0010435714285714404,1.7946428571429014,0.0,4.16,10176,1.08877,1.09173,0.4642857142857102,sl 1.08877,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2023.01.24 11:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,42,42,42,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08755,1.08521,1.09185,1.08755,0.0,0.0,1.08521,0.0,1.09185,234.00000000000085,429.99999999999704,9.360000000000035,0.04,15.999999999993795,0.0011064285714285985,1.8376068376068182,0.0,0.0,0,1.08521,1.09185,0.0,,,open deal
CLOSE,2023.01.24 11:55:02,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,43,42,43,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08755,1.08521,1.09185,1.08521,1.08521,0.0,0.0,0.0,0.0,234.00000000000085,429.99999999999704,9.360000000000035,0.04,15.999999999993795,0.0011064285714285985,1.8376068376068182,0.0,-9.36,3302,1.08521,1.09185,-0.9999999999999962,sl 1.08521,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.01.25 10:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,44,44,44,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08817,1.08587,1.09231,1.08817,0.0,0.0,1.08587,0.0,1.09231,230.00000000001907,413.999999999981,9.200000000000763,0.04,16.000000000016,0.0010735714285713988,1.7999999999997682,0.0,0.0,0,1.08587,1.09231,0.0,,,open deal
CLOSE,2023.01.25 13:23:42,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,45,44,45,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08817,1.08587,1.09231,1.08587,1.08587,0.0,0.0,0.0,0.0,230.00000000001907,413.999999999981,9.200000000000763,0.04,16.000000000016,0.0010735714285713988,1.7999999999997682,0.0,-9.2,12222,1.08587,1.09231,-0.999999999999917,sl 1.08587,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.01.26 16:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,46,46,46,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09033,1.08732,1.09588,1.09033,0.0,0.0,1.08732,0.0,1.09588,300.9999999999957,554.9999999999943,9.02999999999987,0.03,15.999999999993795,0.0014264285714286008,1.8438538205980142,0.0,0.0,0,1.08732,1.09588,0.0,,,open deal
CLOSE,2023.01.26 17:35:28,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,47,46,47,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09033,1.08732,1.09588,1.08729,1.08729,0.0,0.0,0.0,0.0,300.9999999999957,554.9999999999943,9.02999999999987,0.03,15.999999999993795,0.0014264285714286008,1.8438538205980142,0.0,-9.12,5728,1.08732,1.09588,-1.0099667774086523,sl 1.08732,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.01.26 23:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,48,48,48,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08929,1.08507,1.09724,1.08929,0.0,0.0,1.08507,0.0,1.09724,422.0000000000112,794.9999999999901,8.440000000000223,0.02,16.000000000016,0.0020285714285714694,1.8838862559240972,0.0,0.0,0,1.08507,1.09724,0.0,,,open deal
CLOSE,2023.01.27 16:12:30,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_train.log,49,48,49,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08929,1.08507,1.09724,1.08504,1.08504,0.0,0.0,0.0,0.0,422.0000000000112,794.9999999999901,8.440000000000223,0.02,16.000000000016,0.0020285714285714694,1.8838862559240972,0.0,-8.67,61950,1.08507,1.09724,-1.027251184834096,sl 1.08507,INITIAL_SL_LOSS,sl close with negative profit
