event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2026.03.16 09:35:28,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14196,0.0,1.14391,1.14389,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.9913793103448347,0.0,0,1.14389,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:29,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14194,0.0,1.14389,1.14387,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.9971264367816541,0.0,0,1.14387,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:29,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14193,0.0,1.14387,1.14386,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0000000000000637,0.0,0,1.14386,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:30,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14191,0.0,1.14386,1.14384,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0057471264368194,0.0,0,1.14384,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:30,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14189,0.0,1.14384,1.14382,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0114942528735749,0.0,0,1.14382,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:36,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14187,0.0,1.14382,1.1438,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0172413793103943,0.0,0,1.1438,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:36,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14185,0.0,1.1438,1.14378,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.02298850574715,0.0,0,1.14378,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:37,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14184,0.0,1.14378,1.14377,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0258620689655595,0.0,0,1.14377,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:37,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14182,0.0,1.14377,1.14375,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0316091954023152,0.0,0,1.14375,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:38,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.1418,0.0,1.14375,1.14373,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0373563218391346,0.0,0,1.14373,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:38,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14178,0.0,1.14373,1.14371,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.04310344827589,0.0,0,1.14371,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:39,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14177,0.0,1.14371,1.1437,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0459770114943,0.0,0,1.1437,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:39,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14175,0.0,1.1437,1.14368,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0517241379310553,0.0,0,1.14368,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:40,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14173,0.0,1.14368,1.1436600000000001,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0574712643678748,0.0,0,1.1436600000000001,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:40,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14171,0.0,1.1436600000000001,1.14364,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0632183908046304,0.0,0,1.14364,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:36:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.1417,0.0,1.14364,1.14363,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.06609195402304,0.0,0,1.14363,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:36:01,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14169,0.0,1.14363,1.14362,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0689655172413859,0.0,0,1.14362,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:36:02,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14168,0.0,1.14362,1.14361,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0718390804597957,0.0,0,1.14361,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:36:03,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14167,0.0,1.14361,1.1436,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0747126436782053,0.0,0,1.1436,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:36:04,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14166,0.0,1.1436,1.14359,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0775862068966149,0.0,0,1.14359,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:36:05,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14162,0.0,1.14359,1.14355,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.089080459770126,0.0,0,1.14355,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:36:15,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.1416,0.0,1.14355,1.14353,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0948275862069454,0.0,0,1.14353,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:39:37,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.1415899999999999,0.0,1.14353,1.14352,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0977011494253552,0.0,0,1.14352,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:40:01,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14158,0.0,1.14352,1.14351,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.100574712643701,0.0,0,1.14351,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:40:01,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14157,0.0,1.14351,1.1435,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.1034482758621107,0.0,0,1.1435,1.13839,0.0,,,trailing
