event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2026.05.22 12:17:05,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,190,190,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16103,1.16494,1.15323,1.1599,0.0,1.16494,1.16101,1.15323,1.15323,391.00000000000796,780.0000000000028,7.820000000000159,0.02,18.999999999991246,0.001952142857142862,1.9948849104859,0.2890025575447704,0.0,0,1.16101,1.15323,0.0,,,trailing
MODIFY,2026.05.22 12:17:25,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,190,190,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16103,1.16494,1.15323,1.1598,0.0,1.16092,1.1609099999999999,1.15323,1.15323,391.00000000000796,780.0000000000028,7.820000000000159,0.02,18.999999999991246,0.001952142857142862,1.9948849104859,0.31457800511509953,0.0,0,1.1609099999999999,1.15323,0.0,,,trailing
CLOSE,2026.05.22 13:12:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,191,190,191,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16103,1.16494,1.15323,1.1608100000000001,1.1608100000000001,0.0,0.0,0.0,0.0,391.00000000000796,780.0000000000028,7.820000000000159,0.02,18.999999999991246,0.001952142857142862,1.9948849104859,0.0,0.48,54757,1.1608100000000001,1.15323,0.0613810741687967,sl 1.16081,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.05.22 17:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,192,192,192,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16026,1.16212,1.1565699999999999,1.16026,0.0,0.0,1.16212,0.0,1.1565699999999999,185.99999999999727,369.00000000001927,9.299999999999864,0.05,18.999999999991246,0.0009250000000000321,1.9838709677420683,0.0,0.0,0,1.16212,1.1565699999999999,0.0,,,open deal
CLOSE,2026.05.25 00:02:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,193,192,193,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16026,1.16212,1.1565699999999999,1.16439,1.16439,0.0,0.0,0.0,0.0,185.99999999999727,369.00000000001927,9.299999999999864,0.05,18.999999999991246,0.0009250000000000321,1.9838709677420683,0.0,-20.549999999999997,198120,1.16212,1.1565699999999999,-2.209677419354871,sl 1.16212,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.05.25 01:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,194,194,194,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.1632,1.16062,1.16723,1.1632,0.0,0.0,1.16062,0.0,1.16723,258.0000000000027,402.9999999999978,7.74000000000008,0.03,21.99999999998869,0.0013128571428571469,1.5620155038759442,0.0,0.0,0,1.16062,1.16723,0.0,,,open deal
MODIFY,2026.05.25 14:40:42,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,194,194,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.1632,1.16062,1.16723,1.1648,0.0,1.16062,1.16321,1.16723,1.16723,258.0000000000027,402.9999999999978,7.74000000000008,0.03,21.99999999998869,0.0013128571428571469,1.5620155038759442,0.6201550387597012,0.0,0,1.16321,1.16723,0.0,,,trailing
MODIFY,2026.05.25 14:45:02,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,194,194,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.1632,1.16062,1.16723,1.16491,0.0,1.16331,1.16332,1.16723,1.16723,258.0000000000027,402.9999999999978,7.74000000000008,0.03,21.99999999998869,0.0013128571428571469,1.5620155038759442,0.6627906976743646,0.0,0,1.16332,1.16723,0.0,,,trailing
MODIFY,2026.05.25 15:32:18,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,194,194,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.1632,1.16062,1.16723,1.16474,0.0,1.16342,1.16343,1.16723,1.16723,258.0000000000027,402.9999999999978,7.74000000000008,0.03,21.99999999998869,0.0013128571428571469,1.5620155038759442,0.5968992248062329,0.0,0,1.16343,1.16723,0.0,,,trailing
MODIFY,2026.05.25 15:43:38,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,194,194,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.1632,1.16062,1.16723,1.16485,0.0,1.16352,1.16354,1.16723,1.16723,258.0000000000027,402.9999999999978,7.74000000000008,0.03,21.99999999998869,0.0013128571428571469,1.5620155038759442,0.6395348837208962,0.0,0,1.16354,1.16723,0.0,,,trailing
MODIFY,2026.05.25 15:44:33,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,194,194,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.1632,1.16062,1.16723,1.16496,0.0,1.1636199999999999,1.16365,1.16723,1.16723,258.0000000000027,402.9999999999978,7.74000000000008,0.03,21.99999999998869,0.0013128571428571469,1.5620155038759442,0.6821705426356456,0.0,0,1.16365,1.16723,0.0,,,trailing
MODIFY,2026.05.25 15:46:24,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,194,194,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.1632,1.16062,1.16723,1.16507,0.0,1.16375,1.16376,1.16723,1.16723,258.0000000000027,402.9999999999978,7.74000000000008,0.03,21.99999999998869,0.0013128571428571469,1.5620155038759442,0.724806201550395,0.0,0,1.16376,1.16723,0.0,,,trailing
MODIFY,2026.05.25 15:46:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,194,194,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.1632,1.16062,1.16723,1.16517,0.0,1.16385,1.1638600000000001,1.16723,1.16723,258.0000000000027,402.9999999999978,7.74000000000008,0.03,21.99999999998869,0.0013128571428571469,1.5620155038759442,0.7635658914728709,0.0,0,1.1638600000000001,1.16723,0.0,,,trailing
CLOSE,2026.05.25 16:47:29,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,195,194,195,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.1632,1.16062,1.16723,1.16387,1.16387,0.0,0.0,0.0,0.0,258.0000000000027,402.9999999999978,7.74000000000008,0.03,21.99999999998869,0.0013128571428571469,1.5620155038759442,0.0,2.01,56849,1.16387,1.16723,0.25968992248061745,sl 1.16387,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.05.26 16:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,196,196,196,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16307,1.16467,1.15993,1.16307,0.0,0.0,1.16467,0.0,1.15993,160.00000000000458,314.00000000001427,9.600000000000275,0.06,18.999999999991246,0.0007899999999999886,1.962500000000033,0.0,0.0,0,1.16467,1.15993,0.0,,,open deal
MODIFY,2026.05.26 16:53:39,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,196,196,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16307,1.16467,1.15993,1.16186,0.0,1.16467,1.16305,1.15993,1.15993,160.00000000000458,314.00000000001427,9.600000000000275,0.06,18.999999999991246,0.0007899999999999886,1.962500000000033,0.7562500000000755,0.0,0,1.16305,1.15993,0.0,,,trailing
CLOSE,2026.05.26 17:02:36,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,197,196,197,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16307,1.16467,1.15993,1.163,1.163,0.0,0.0,0.0,0.0,160.00000000000458,314.00000000001427,9.600000000000275,0.06,18.999999999991246,0.0007899999999999886,1.962500000000033,0.0,0.42,3756,1.16299,1.15993,0.04374999999999875,sl 1.16299,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.05.28 11:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,198,198,198,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16109,1.16306,1.15712,1.16109,0.0,0.0,1.16306,0.0,1.15712,197.0000000000027,397.0000000000029,9.850000000000136,0.05,18.0000000000069,0.0009900000000000304,2.015228426395926,0.0,0.0,0,1.16306,1.15712,0.0,,,open deal
CLOSE,2026.05.28 15:30:25,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,199,198,199,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16109,1.16306,1.15712,1.16306,1.16306,0.0,0.0,0.0,0.0,197.0000000000027,397.0000000000029,9.850000000000136,0.05,18.0000000000069,0.0009900000000000304,2.015228426395926,0.0,-9.85,16225,1.16306,1.15712,-0.9999999999999861,sl 1.16306,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.05.29 18:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,200,200,200,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.16695,1.16464,1.1706,1.16695,0.0,0.0,1.16464,0.0,1.1706,231.0000000000034,365.0000000000153,9.240000000000137,0.04,17.999999999984695,0.0011807142857142652,1.580086580086623,0.0,0.0,0,1.16464,1.1706,0.0,,,open deal
CLOSE,2026.06.01 03:23:30,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,201,200,201,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.16695,1.16464,1.1706,1.16464,1.16464,0.0,0.0,0.0,0.0,231.0000000000034,365.0000000000153,9.240000000000137,0.04,17.999999999984695,0.0011807142857142652,1.580086580086623,0.0,-9.58,206610,1.16464,1.1706,-1.0367965367965215,sl 1.16464,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.06.01 04:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,202,202,202,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16485,1.16249,1.16907,1.16485,0.0,0.0,1.16249,0.0,1.16907,235.99999999999176,422.0000000000112,9.43999999999967,0.04,17.999999999984695,0.0010971428571428443,1.7881355932204488,0.0,0.0,0,1.16249,1.16907,0.0,,,open deal
MODIFY,2026.06.01 09:56:22,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,202,202,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16485,1.16249,1.16907,1.166,0.0,1.16249,1.16488,1.16907,1.16907,235.99999999999176,422.0000000000112,9.43999999999967,0.04,17.999999999984695,0.0010971428571428443,1.7881355932204488,0.4872881355932307,0.0,0,1.16488,1.16907,0.0,,,trailing
MODIFY,2026.06.01 09:56:44,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,202,202,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16485,1.16249,1.16907,1.16612,0.0,1.16497,1.165,1.16907,1.16907,235.99999999999176,422.0000000000112,9.43999999999967,0.04,17.999999999984695,0.0010971428571428443,1.7881355932204488,0.5381355932204019,0.0,0,1.165,1.16907,0.0,,,trailing
MODIFY,2026.06.01 09:57:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,202,202,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16485,1.16249,1.16907,1.16623,0.0,1.16509,1.16511,1.16907,1.16907,235.99999999999176,422.0000000000112,9.43999999999967,0.04,17.999999999984695,0.0010971428571428443,1.7881355932204488,0.5847457627119521,0.0,0,1.16511,1.16907,0.0,,,trailing
MODIFY,2026.06.01 09:57:42,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,202,202,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16485,1.16249,1.16907,1.16636,0.0,1.16519,1.16524,1.16907,1.16907,235.99999999999176,422.0000000000112,9.43999999999967,0.04,17.999999999984695,0.0010971428571428443,1.7881355932204488,0.6398305084746504,0.0,0,1.16524,1.16907,0.0,,,trailing
CLOSE,2026.06.01 10:41:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,203,202,203,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16485,1.16249,1.16907,1.16527,1.16527,0.0,0.0,0.0,0.0,235.99999999999176,422.0000000000112,9.43999999999967,0.04,17.999999999984695,0.0010971428571428443,1.7881355932204488,0.0,1.6800000000000002,24100,1.16527,1.16907,0.17796610169492147,sl 1.16527,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.06.01 11:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,204,204,204,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16577,1.16402,1.16866,1.16577,0.0,0.0,1.16402,0.0,1.16866,174.99999999999181,289.0000000000059,8.749999999999591,0.05,18.0000000000069,0.0007728571428571627,1.6514285714286825,0.0,0.0,0,1.16402,1.16866,0.0,,,open deal
CLOSE,2026.06.01 16:06:43,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,205,204,205,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16577,1.16402,1.16866,1.16402,1.16402,0.0,0.0,0.0,0.0,174.99999999999181,289.0000000000059,8.749999999999591,0.05,18.0000000000069,0.0007728571428571627,1.6514285714286825,0.0,-8.75,18403,1.16402,1.16866,-1.0000000000000466,sl 1.16402,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.06.02 14:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,206,206,206,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16446,1.16293,1.16694,1.16446,0.0,0.0,1.16293,0.0,1.16694,153.00000000000313,248.00000000000375,9.180000000000188,0.06,18.0000000000069,0.0006678571428571725,1.62091503267973,0.0,0.0,0,1.16293,1.16694,0.0,,,open deal
MODIFY,2026.06.02 15:36:04,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,206,206,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16446,1.16293,1.16694,1.16544,0.0,1.16293,1.1644700000000001,1.16694,1.16694,153.00000000000313,248.00000000000375,9.180000000000188,0.06,18.0000000000069,0.0006678571428571725,1.62091503267973,0.6405228758169679,0.0,0,1.1644700000000001,1.16694,0.0,,,trailing
CLOSE,2026.06.02 16:29:29,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,207,206,207,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16446,1.16293,1.16694,1.1645,1.1645,0.0,0.0,0.0,0.0,153.00000000000313,248.00000000000375,9.180000000000188,0.06,18.0000000000069,0.0006678571428571725,1.62091503267973,0.0,0.24,8969,1.1645,1.16694,0.026143790849672666,sl 1.16450,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.06.02 17:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,208,208,208,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16435,1.16265,1.1672,1.16435,0.0,0.0,1.16265,0.0,1.1672,170.00000000000347,285.0000000000019,8.500000000000174,0.05,18.0000000000069,0.0007578571428571753,1.676470588235271,0.0,0.0,0,1.16265,1.1672,0.0,,,open deal
CLOSE,2026.06.02 19:41:23,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,209,208,209,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.16435,1.16265,1.1672,1.1626400000000001,1.1626400000000001,0.0,0.0,0.0,0.0,170.00000000000347,285.0000000000019,8.500000000000174,0.05,18.0000000000069,0.0007578571428571753,1.676470588235271,0.0,-8.55,9683,1.16265,1.1672,-1.005882352941156,sl 1.16265,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.06.02 21:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,210,210,210,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16206,1.16372,1.15905,1.16206,0.0,0.0,1.16372,0.0,1.15905,165.99999999999946,301.0000000000179,9.959999999999967,0.06,17.999999999984695,0.0009271428571428727,1.8132530120483066,0.0,0.0,0,1.16372,1.15905,0.0,,,open deal
MODIFY,2026.06.03 11:39:57,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,210,210,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16206,1.16372,1.15905,1.16089,0.0,1.16372,1.16205,1.15905,1.15905,165.99999999999946,301.0000000000179,9.959999999999967,0.06,17.999999999984695,0.0009271428571428727,1.8132530120483066,0.7048192771085054,0.0,0,1.16205,1.15905,0.0,,,trailing
MODIFY,2026.06.03 11:40:26,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,210,210,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16206,1.16372,1.15905,1.16078,0.0,1.16195,1.16194,1.15905,1.15905,165.99999999999946,301.0000000000179,9.959999999999967,0.06,17.999999999984695,0.0009271428571428727,1.8132530120483066,0.7710843373495023,0.0,0,1.16194,1.15905,0.0,,,trailing
MODIFY,2026.06.03 11:40:36,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,210,210,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16206,1.16372,1.15905,1.16067,0.0,1.16184,1.16183,1.15905,1.15905,165.99999999999946,301.0000000000179,9.959999999999967,0.06,17.999999999984695,0.0009271428571428727,1.8132530120483066,0.8373493975903655,0.0,0,1.16183,1.15905,0.0,,,trailing
CLOSE,2026.06.03 13:05:02,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,211,210,211,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16206,1.16372,1.15905,1.16177,1.16177,0.0,0.0,0.0,0.0,165.99999999999946,301.0000000000179,9.959999999999967,0.06,17.999999999984695,0.0009271428571428727,1.8132530120483066,0.0,1.8599999999999999,57902,1.16177,1.15905,0.18674698795180783,sl 1.16177,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.06.04 02:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,212,212,212,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16048,1.1623999999999999,1.15661,1.16048,0.0,0.0,1.1623999999999999,0.0,1.15661,191.99999999999216,387.000000000004,9.599999999999609,0.05,18.0000000000069,0.0009657142857143,2.015625000000103,0.0,0.0,0,1.1623999999999999,1.15661,0.0,,,open deal
CLOSE,2026.06.04 12:34:01,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,213,212,213,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16048,1.1623999999999999,1.15661,1.16241,1.16241,0.0,0.0,0.0,0.0,191.99999999999216,387.000000000004,9.599999999999609,0.05,18.0000000000069,0.0009657142857143,2.015625000000103,0.0,-9.65,38041,1.1623999999999999,1.15661,-1.0052083333333743,sl 1.16240,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.06.04 14:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,214,214,214,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.16314,1.16128,1.1659,1.16314,0.0,0.0,1.16128,0.0,1.1659,185.99999999999727,275.9999999999873,9.299999999999864,0.05,19.00000000001345,0.0009157142857142898,1.483870967741889,0.0,0.0,0,1.16128,1.1659,0.0,,,open deal
CLOSE,2026.06.04 21:54:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,215,214,215,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.16314,1.16128,1.1659,1.16127,1.16127,0.0,0.0,0.0,0.0,185.99999999999727,275.9999999999873,9.299999999999864,0.05,19.00000000001345,0.0009157142857142898,1.483870967741889,0.0,-9.35,28480,1.16128,1.1659,-1.0053763440860362,sl 1.16128,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.06.05 06:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,216,216,216,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16129,1.16248,1.15894,1.16129,0.0,0.0,1.16248,0.0,1.15894,119.00000000000243,234.9999999999852,9.520000000000195,0.08,19.00000000001345,0.000589285714285721,1.9747899159662219,0.0,0.0,0,1.16248,1.15894,0.0,,,open deal
