event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2026.03.03 10:39:31,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16277,0.0,1.16526,1.16519,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.2591362126245893,0.0,0,1.16519,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:39:42,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16266,0.0,1.16515,1.1650800000000001,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.295681063122947,0.0,0,1.1650800000000001,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:41:21,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16256,0.0,1.165,1.16498,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.3289036544850699,0.0,0,1.16498,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:41:30,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16244,0.0,1.16488,1.16486,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.3687707641196618,0.0,0,1.16486,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:41:39,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16232,0.0,1.16476,1.16474,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.40863787375418,0.0,0,1.16474,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:41:42,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16222,0.0,1.16466,1.16464,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.4418604651163032,0.0,0,1.16464,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:48:31,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1621,0.0,1.16454,1.16452,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.4817275747508951,0.0,0,1.16452,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:48:40,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16199,0.0,1.16443,1.16441,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5182724252491788,0.0,0,1.16441,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:52:42,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16187,0.0,1.16431,1.16429,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5581395348837708,0.0,0,1.16429,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:19,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16167,0.0,1.16419,1.16418,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6245847176080168,0.0,0,1.16418,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:30,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16156,0.0,1.16408,1.16407,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6611295681063742,0.0,0,1.16407,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:41,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16145,0.0,1.16397,1.1639599999999999,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.697674418604658,0.0,0,1.1639599999999999,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:24:05,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16131,0.0,1.1639,1.16382,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.744186046511645,0.0,0,1.16382,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:32:54,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1612,0.0,1.16372,1.16371,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7807308970100026,0.0,0,1.16371,1.16115,0.0,,,trailing
CLOSE,2026.03.03 11:32:59,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,83,82,83,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16112,1.16112,0.0,0.0,0.0,0.0,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,0.0,16.32,12779,1.1637,1.16115,1.8073089700996938,tp 1.16115,TP_HIT,close comment starts with tp
OPEN,2026.03.04 09:00:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,84,84,84,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16099,1.16451,1.15388,1.16099,0.0,0.0,1.16451,0.0,1.15388,351.9999999999967,710.9999999999949,7.039999999999934,0.02,18.999999999991246,0.00177214285714281,2.019886363636368,0.0,0.0,0,1.16451,1.15388,0.0,,,open deal
CLOSE,2026.03.04 12:09:39,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,85,84,85,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16099,1.16451,1.15388,1.16452,1.16452,0.0,0.0,0.0,0.0,351.9999999999967,710.9999999999949,7.039999999999934,0.02,18.999999999991246,0.00177214285714281,2.019886363636368,0.0,-7.06,11379,1.16451,1.15388,-1.0028409090909185,sl 1.16451,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.03.04 13:00:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,86,86,86,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.16351,1.15991,1.16948,1.16351,0.0,0.0,1.15991,0.0,1.16948,360.0000000000047,597.0000000000031,7.200000000000094,0.02,19.00000000001345,0.001897857142857063,1.6583333333333201,0.0,0.0,0,1.15991,1.16948,0.0,,,open deal
CLOSE,2026.03.05 07:51:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,87,86,87,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.16351,1.15991,1.16948,1.15991,1.15991,0.0,0.0,0.0,0.0,360.0000000000047,597.0000000000031,7.200000000000094,0.02,19.00000000001345,0.001897857142857063,1.6583333333333201,0.0,-7.71,67860,1.15991,1.16948,-1.0708333333333193,sl 1.15991,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.03.05 12:00:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,88,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.16216,0.0,0.0,1.16553,0.0,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,0.0,0.0,0,1.16553,1.15542,0.0,,,open deal
MODIFY,2026.03.05 15:48:45,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15924,0.0,1.16553,1.16211,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,0.8664688427300129,0.0,0,1.16211,1.15542,0.0,,,trailing
MODIFY,2026.03.05 15:49:04,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15913,0.0,1.16201,1.162,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,0.8991097922849265,0.0,0,1.162,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:25:27,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15867,0.0,1.1619,1.16189,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.0356083086053782,0.0,0,1.16189,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:25:36,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15857,0.0,1.1618,1.1617899999999999,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.0652818991098272,0.0,0,1.1617899999999999,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:26:22,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15846,0.0,1.1616900000000001,1.16168,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.0979228486647405,0.0,0,1.16168,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:26:41,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15835,0.0,1.16158,1.16157,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.1305637982196541,0.0,0,1.16157,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:26:58,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15824,0.0,1.16147,1.16146,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.1632047477745677,0.0,0,1.16146,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:27:30,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15812,0.0,1.1614,1.16134,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.19881305637988,0.0,0,1.16134,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:27:40,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15801,0.0,1.16124,1.16123,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.2314540059347936,0.0,0,1.16123,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:28:14,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15789,0.0,1.16115,1.16111,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.2670623145401059,0.0,0,1.16111,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:36:43,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.1577600000000001,0.0,1.16104,1.16098,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.3056379821958828,0.0,0,1.16098,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:36:59,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15765,0.0,1.16094,1.16087,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.3382789317507964,0.0,0,1.16087,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:37:20,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15754,0.0,1.16077,1.16076,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.37091988130571,0.0,0,1.16076,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:37:29,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15743,0.0,1.16066,1.16065,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.4035608308606236,0.0,0,1.16065,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:37:39,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15732,0.0,1.16055,1.16054,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.436201780415537,0.0,0,1.16054,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:38:01,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.1572,0.0,1.16044,1.16042,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.4718100890208494,0.0,0,1.16042,1.15542,0.0,,,trailing
MODIFY,2026.03.05 17:38:04,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15709,0.0,1.16032,1.16031,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.5044510385757628,0.0,0,1.16031,1.15542,0.0,,,trailing
MODIFY,2026.03.05 18:08:40,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15677,0.0,1.16022,1.1602000000000001,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.599406528189973,0.0,0,1.1602000000000001,1.15542,0.0,,,trailing
MODIFY,2026.03.05 18:22:30,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15667,0.0,1.16011,1.1601,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.629080118694422,0.0,0,1.1601,1.15542,0.0,,,trailing
MODIFY,2026.03.05 18:22:38,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15656,0.0,1.16,1.15999,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.6617210682493353,0.0,0,1.15999,1.15542,0.0,,,trailing
MODIFY,2026.03.05 18:23:31,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15645,0.0,1.1599,1.15988,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.6943620178042489,0.0,0,1.15988,1.15542,0.0,,,trailing
MODIFY,2026.03.05 18:24:03,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15634,0.0,1.15978,1.15977,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.7270029673591625,0.0,0,1.15977,1.15542,0.0,,,trailing
MODIFY,2026.03.05 18:25:15,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15621,0.0,1.15968,1.15964,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.7655786350149394,0.0,0,1.15964,1.15542,0.0,,,trailing
MODIFY,2026.03.05 18:26:55,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15609,0.0,1.15954,1.15952,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.8011869436202517,0.0,0,1.15952,1.15542,0.0,,,trailing
MODIFY,2026.03.05 18:26:58,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,88,88,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.15599,0.0,1.15943,1.15942,1.15542,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,1.8308605341247006,0.0,0,1.15942,1.15542,0.0,,,trailing
CLOSE,2026.03.05 22:10:29,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,89,88,89,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.1595,1.1595,0.0,0.0,0.0,0.0,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,0.0,5.32,36629,1.1594,1.15542,0.7893175074184275,sl 1.15940,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.03.05 23:00:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,90,90,90,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16038,1.16555,1.15002,1.16038,0.0,0.0,1.16555,0.0,1.15002,517.0000000000118,1035.9999999999925,5.170000000000118,0.01,18.999999999991246,0.0025878571428571426,2.003868471953518,0.0,0.0,0,1.16555,1.15002,0.0,,,open deal
