===== C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05\logs\20260621.log =====
CS	0	17:41:24.623	ForexAiTrade (USDJPY#,H1)	2026.06.11 19:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=sideway spread=11.0 reason=no strategy signal
CS	0	17:41:24.625	ForexAiTrade (USDJPY#,H1)	2026.06.11 20:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=sideway spread=10.0 reason=no strategy signal
CS	0	17:41:24.631	ForexAiTrade (USDJPY#,H1)	2026.06.11 21:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.639	ForexAiTrade (USDJPY#,H1)	2026.06.11 22:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.646	ForexAiTrade (USDJPY#,H1)	2026.06.11 23:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.650	ForexAiTrade (USDJPY#,H1)	2026.06.12 00:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=103.0 reason=unsafe regime: spread too wide
CS	0	17:41:24.650	ForexAiTrade (USDJPY#,H1)	2026.06.12 01:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	17:41:24.652	ForexAiTrade (USDJPY#,H1)	2026.06.12 02:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=15.0 reason=no strategy signal
CS	0	17:41:24.653	ForexAiTrade (USDJPY#,H1)	2026.06.12 03:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.656	ForexAiTrade (USDJPY#,H1)	2026.06.12 04:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.658	ForexAiTrade (USDJPY#,H1)	2026.06.12 05:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.659	ForexAiTrade (USDJPY#,H1)	2026.06.12 06:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.661	ForexAiTrade (USDJPY#,H1)	2026.06.12 07:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.663	ForexAiTrade (USDJPY#,H1)	2026.06.12 08:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=12.0 reason=no strategy signal
CS	0	17:41:24.665	ForexAiTrade (USDJPY#,H1)	2026.06.12 09:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=159.950 tp=161.119 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:24.669	ForexAiTrade (USDJPY#,H1)	2026.06.12 10:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.674	ForexAiTrade (USDJPY#,H1)	2026.06.12 11:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.681	ForexAiTrade (USDJPY#,H1)	2026.06.12 12:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.687	ForexAiTrade (USDJPY#,H1)	2026.06.12 13:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.689	ForexAiTrade (USDJPY#,H1)	2026.06.12 14:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.692	ForexAiTrade (USDJPY#,H1)	2026.06.12 15:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.696	ForexAiTrade (USDJPY#,H1)	2026.06.12 16:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.701	ForexAiTrade (USDJPY#,H1)	2026.06.12 17:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.708	ForexAiTrade (USDJPY#,H1)	2026.06.12 18:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.713	ForexAiTrade (USDJPY#,H1)	2026.06.12 19:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.716	ForexAiTrade (USDJPY#,H1)	2026.06.12 20:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=11.0 reason=no strategy signal
CS	0	17:41:24.718	ForexAiTrade (USDJPY#,H1)	2026.06.12 21:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.721	ForexAiTrade (USDJPY#,H1)	2026.06.12 22:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.723	ForexAiTrade (USDJPY#,H1)	2026.06.12 23:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.725	ForexAiTrade (USDJPY#,H1)	2026.06.15 00:00:30   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=79.0 reason=unsafe regime: spread too wide
CS	0	17:41:24.725	ForexAiTrade (USDJPY#,H1)	2026.06.15 01:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=25.0 reason=no strategy signal
CS	0	17:41:24.728	ForexAiTrade (USDJPY#,H1)	2026.06.15 02:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=13.0 reason=no strategy signal
CS	0	17:41:24.730	ForexAiTrade (USDJPY#,H1)	2026.06.15 03:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.734	ForexAiTrade (USDJPY#,H1)	2026.06.15 04:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.736	ForexAiTrade (USDJPY#,H1)	2026.06.15 05:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=12.0 reason=no strategy signal
CS	0	17:41:24.738	ForexAiTrade (USDJPY#,H1)	2026.06.15 06:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.740	ForexAiTrade (USDJPY#,H1)	2026.06.15 07:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.741	ForexAiTrade (USDJPY#,H1)	2026.06.15 08:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.743	ForexAiTrade (USDJPY#,H1)	2026.06.15 09:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.746	ForexAiTrade (USDJPY#,H1)	2026.06.15 10:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.750	ForexAiTrade (USDJPY#,H1)	2026.06.15 11:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.752	ForexAiTrade (USDJPY#,H1)	2026.06.15 12:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.755	ForexAiTrade (USDJPY#,H1)	2026.06.15 13:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=11.0 reason=no strategy signal
CS	0	17:41:24.756	ForexAiTrade (USDJPY#,H1)	2026.06.15 14:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.758	ForexAiTrade (USDJPY#,H1)	2026.06.15 15:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.762	ForexAiTrade (USDJPY#,H1)	2026.06.15 16:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.764	ForexAiTrade (USDJPY#,H1)	2026.06.15 17:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.768	ForexAiTrade (USDJPY#,H1)	2026.06.15 18:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.770	ForexAiTrade (USDJPY#,H1)	2026.06.15 19:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.772	ForexAiTrade (USDJPY#,H1)	2026.06.15 20:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.773	ForexAiTrade (USDJPY#,H1)	2026.06.15 21:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.774	ForexAiTrade (USDJPY#,H1)	2026.06.15 22:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.777	ForexAiTrade (USDJPY#,H1)	2026.06.15 23:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.780	ForexAiTrade (USDJPY#,H1)	2026.06.16 00:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=51.0 reason=unsafe regime: spread too wide
CS	0	17:41:24.781	ForexAiTrade (USDJPY#,H1)	2026.06.16 01:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=26.0 reason=unsafe regime: spread too wide
CS	0	17:41:24.781	ForexAiTrade (USDJPY#,H1)	2026.06.16 02:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=15.0 reason=no strategy signal
CS	0	17:41:24.782	ForexAiTrade (USDJPY#,H1)	2026.06.16 03:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=160.071 tp=160.578 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:24.784	ForexAiTrade (USDJPY#,H1)	2026.06.16 04:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.787	ForexAiTrade (USDJPY#,H1)	2026.06.16 05:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.788	ForexAiTrade (USDJPY#,H1)	2026.06.16 06:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.790	ForexAiTrade (USDJPY#,H1)	2026.06.16 07:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.792	ForexAiTrade (USDJPY#,H1)	2026.06.16 08:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=11.0 reason=no strategy signal
CS	0	17:41:24.794	ForexAiTrade (USDJPY#,H1)	2026.06.16 09:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=10.0 reason=no strategy signal
CS	0	17:41:24.797	ForexAiTrade (USDJPY#,H1)	2026.06.16 10:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.801	ForexAiTrade (USDJPY#,H1)	2026.06.16 11:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.804	ForexAiTrade (USDJPY#,H1)	2026.06.16 12:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=11.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.806	ForexAiTrade (USDJPY#,H1)	2026.06.16 13:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.809	ForexAiTrade (USDJPY#,H1)	2026.06.16 14:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=sideway spread=10.0 reason=no strategy signal
CS	0	17:41:24.810	ForexAiTrade (USDJPY#,H1)	2026.06.16 15:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=sideway spread=10.0 reason=no strategy signal
CS	0	17:41:24.813	ForexAiTrade (USDJPY#,H1)	2026.06.16 16:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=sideway spread=10.0 reason=no strategy signal
CS	0	17:41:24.816	ForexAiTrade (USDJPY#,H1)	2026.06.16 17:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.819	ForexAiTrade (USDJPY#,H1)	2026.06.16 18:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.823	ForexAiTrade (USDJPY#,H1)	2026.06.16 19:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.827	ForexAiTrade (USDJPY#,H1)	2026.06.16 20:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=12.0 reason=no strategy signal
CS	0	17:41:24.829	ForexAiTrade (USDJPY#,H1)	2026.06.16 21:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.830	ForexAiTrade (USDJPY#,H1)	2026.06.16 22:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=10.0 reason=no strategy signal
CS	0	17:41:24.832	ForexAiTrade (USDJPY#,H1)	2026.06.16 23:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=12.0 reason=no strategy signal
CS	0	17:41:24.834	ForexAiTrade (USDJPY#,H1)	2026.06.17 00:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=88.0 reason=unsafe regime: spread too wide
CS	0	17:41:24.835	ForexAiTrade (USDJPY#,H1)	2026.06.17 01:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=38.0 reason=unsafe regime: spread too wide
CS	0	17:41:24.838	ForexAiTrade (USDJPY#,H1)	2026.06.17 02:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.839	ForexAiTrade (USDJPY#,H1)	2026.06.17 03:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=11.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.841	ForexAiTrade (USDJPY#,H1)	2026.06.17 04:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=160.187 tp=160.664 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:24.842	ForexAiTrade (USDJPY#,H1)	2026.06.17 05:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=160.186 tp=160.659 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:24.843	ForexAiTrade (USDJPY#,H1)	2026.06.17 06:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=160.171 tp=160.635 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:24.844	ForexAiTrade (USDJPY#,H1)	2026.06.17 07:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=160.169 tp=160.611 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:24.845	ForexAiTrade (USDJPY#,H1)	2026.06.17 08:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.846	ForexAiTrade (USDJPY#,H1)	2026.06.17 09:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.848	ForexAiTrade (USDJPY#,H1)	2026.06.17 10:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.849	ForexAiTrade (USDJPY#,H1)	2026.06.17 11:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=10.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.853	ForexAiTrade (USDJPY#,H1)	2026.06.17 12:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.855	ForexAiTrade (USDJPY#,H1)	2026.06.17 13:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.856	ForexAiTrade (USDJPY#,H1)	2026.06.17 14:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=12.0 reason=no strategy signal
CS	0	17:41:24.858	ForexAiTrade (USDJPY#,H1)	2026.06.17 15:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=160.160 tp=160.597 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:24.860	ForexAiTrade (USDJPY#,H1)	2026.06.17 16:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.864	ForexAiTrade (USDJPY#,H1)	2026.06.17 17:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.867	ForexAiTrade (USDJPY#,H1)	2026.06.17 18:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=11.0 reason=no strategy signal
CS	0	17:41:24.870	ForexAiTrade (USDJPY#,H1)	2026.06.17 19:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=11.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	17:41:24.872	ForexAiTrade (USDJPY#,H1)	2026.06.17 20:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.874	ForexAiTrade (USDJPY#,H1)	2026.06.17 21:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.884	ForexAiTrade (USDJPY#,H1)	2026.06.17 22:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=breakout spread=11.0 reason=no strategy signal
CS	0	17:41:24.893	ForexAiTrade (USDJPY#,H1)	2026.06.17 23:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:24.896	Tester	final balance 9969.21 USD
CS	0	17:41:24.896	ForexAiTrade (USDJPY#,H1)	2026.06.17 23:59:59   ForexAiTrade deinitialized. reason=1
CS	0	17:41:24.905	Tester	USDJPY#,H1: 12779140 ticks, 2848 bars generated. Test passed in 0:00:13.706 (including ticks preprocessing 0:00:00.531).
CS	0	17:41:24.905	Tester	307 Mb memory used including 0.94 Mb of history data, 256 Mb of tick data
CS	0	17:41:24.905	Tester	log file "C:\Users\tomah\AppData\Roaming\MetaQuotes\Tester\BB16F565FAAA6B23A20C26C49416FF05\Agent-127.0.0.1-3000\logs\20260621.log" written
CS	0	17:41:24.906	Tester	test Experts\ForexAiTrade\ForexAiTrade.ex5 on USDJPY#,H1 thread finished
CS	0	17:41:25.027	127.0.0.1	tester forced to close
CS	0	17:41:25.027	127.0.0.1	prepare for shutdown
CS	0	17:41:25.027	127.0.0.1	stop immediately
CS	0	17:41:25.027	127.0.0.1	shutdown finished
CS	0	17:41:25.238	Server	MetaTester 5 stopped
===== C:\Users\tomah\AppData\Roaming\MetaQuotes\Tester\BB16F565FAAA6B23A20C26C49416FF05\Agent-127.0.0.1-3000\logs\20260621.log =====
CS	0	17:41:23.880	ForexAiTrade (USDJPY#,H1)	2026.05.26 19:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=8.0 reason=no strategy signal
CS	0	17:41:23.882	ForexAiTrade (USDJPY#,H1)	2026.05.26 20:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=11.0 reason=no strategy signal
CS	0	17:41:23.884	ForexAiTrade (USDJPY#,H1)	2026.05.26 21:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=8.0 reason=no strategy signal
CS	0	17:41:23.886	ForexAiTrade (USDJPY#,H1)	2026.05.26 22:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=8.0 reason=no strategy signal
CS	0	17:41:23.888	ForexAiTrade (USDJPY#,H1)	2026.05.26 23:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=8.0 reason=no strategy signal
CS	0	17:41:23.890	ForexAiTrade (USDJPY#,H1)	2026.05.27 00:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=38.0 reason=unsafe regime: spread too wide
CS	0	17:41:23.891	ForexAiTrade (USDJPY#,H1)	2026.05.27 01:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=unsafe spread=39.0 reason=unsafe regime: spread too wide
CS	0	17:41:23.892	ForexAiTrade (USDJPY#,H1)	2026.05.27 02:00:00   No trade: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend spread=13.0 reason=no strategy signal
CS	0	17:41:23.893	ForexAiTrade (USDJPY#,H1)	2026.05.27 03:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=159.101 tp=159.533 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:23.897	ForexAiTrade (USDJPY#,H1)	2026.05.27 04:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=159.123 tp=159.581 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:23.899	ForexAiTrade (USDJPY#,H1)	2026.05.27 05:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=159.140 tp=159.603 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:23.901	ForexAiTrade (USDJPY#,H1)	2026.05.27 06:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=159.062 tp=159.540 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:23.903	ForexAiTrade (USDJPY#,H1)	2026.05.27 07:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=159.044 tp=159.508 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	17:41:23.904	ForexAiTrade (USDJPY#,H1)	2026.05.27 08:00:00   Signal blocked: actual=USDJPY# canonical=USDJPY timeframe=PERIOD_H1 regime=trend direction=buy entry=0.000 sl=159.092 tp=159.533 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
